Time (s),Amplitude
0.4183881800711968,12363776
0.4184194310556658,8585216
0.41845068204013486,4870144
0.41848193302460385,970752
0.4185131840090729,-3102720
0.4185444349935419,-7135232
0.4185756859780109,-11042816
0.4186069369624799,-14811136
0.41863818794694896,-17350656
0.41866943893141795,-19767296
0.418700689915887,-21696512
0.418731940900356,-22497280
0.418763191884825,-22685696
0.418794442869294,-21389312
0.41882569385376306,-19716096
0.41885694483823205,-17477632
0.4188881958227011,-13780992
0.4189194468071701,-10416128
0.4189506977916391,-5957632
0.4189819487761081,-1374208
0.41901319976057716,2162688
0.41904445074504615,6275072
0.4190757017295152,10391552
0.4191069527139842,14131200
0.4191382036984532,17506304
0.4191694546829222,19150848
0.41920070566739126,21073920
0.41923195665186025,21866496
0.4192632076363293,21233664
0.4192944586207983,20254720
0.4193257096052673,18632704
0.4193569605897363,16019456
0.41938821157420536,12763136
0.41941946255867435,9334784
0.4194507135431434,5167104
0.4194819645276124,1015808
0.4195132155120814,-3213312
0.4195444664965504,-7313408
0.41957571748101946,-11173888
0.41960696846548845,-14878720
0.4196382194499575,-17799168
0.4196694704344265,-19922944
0.41970072141889553,-21569536
0.4197319724033645,-22652928
0.41976322338783356,-22294528
0.41979447437230255,-21428224
0.4198257253567716,-19589120
0.4198569763412406,-16908288
0.41988822732570963,-13748224
0.4199194783101786,-9605120
0.41995072929464766,-5468160
0.41998198027911665,-1249280
0.4200132312635857,2766848
0.4200444822480547,6979584
0.42007573323252373,10891264
0.4201069842169927,14155776
0.42013823520146176,17315840
0.42016948618593075,19519488
0.4202007371703998,20910080
0.4202319881548688,21604352
0.42026323913933783,21823488
0.4202944901238068,20867072
0.42032574110827586,18661376
0.42035699209274485,16248832
0.4203882430772139,13029376
0.4204194940616829,9428992
0.42045074504615193,5351424
0.4204819960306209,897024
0.42051324701508996,-3530752
0.42054449799955895,-7905280
0.420575748984028,-11913216
0.420606999968497,-15583232
0.42063825095296603,-18874368
0.420669501937435,-21270528
0.42070075292190406,-22575104
0.42073200390637305,-23764992
0.4207632548908421,-23492608
0.4207945058753111,-22536192
0.42082575685978013,-20768768
0.4208570078442491,-17647616
0.42088825882871816,-14729216
0.42091950981318715,-10909696
0.4209507607976562,-6666240
0.4209820117821252,-2224128
0.42101326276659423,2213888
0.4210445137510632,6356992
0.42107576473553227,10252288
0.42110701572000125,13412352
0.4211382667044703,16904192
0.4211695176889393,19380224
0.42120076867340833,20996096
0.4212320196578773,22267904
0.42126327064234637,22011904
0.42129452162681535,20910080
0.4213257726112844,18909184
0.4213570235957534,16408576
0.42138827458022243,13348864
0.4214195255646914,9392128
0.42145077654916047,5595136
0.42148202753362946,1130496
0.4215132785180985,-2772992
0.4215445295025675,-6549504
0.42157578048703653,-11048960
0.4216070314715055,-14368768
0.42163828245597457,-17676288
0.42166953344044356,-19763200
0.4217007844249126,-21356544
0.4217320354093816,-22745088
0.42176328639385063,-22439936
0.4217945373783196,-21356544
0.42182578836278867,-19607552
0.42185703934725766,-17088512
0.4218882903317267,-14024704
0.4219195413161957,-10608640
0.42195079230066473,-6279168
0.4219820432851337,-2224128
0.42201329426960277,1849344
0.42204454525407176,6088704
0.4220757962385408,10018816
0.4221070472230098,13641728
0.42213829820747883,16807936
0.4221695491919478,19056640
0.42220080017641687,20236288
0.42223205116088586,21561344
0.4222633021453549,21950464
0.4222945531298239,21143552
0.42232580411429294,18898944
0.4223570550987619,16232448
0.42238830608323097,13111296
0.42241955706769996,9222144
0.422450808052169,5326848
0.422482059036638,1271808
0.42251331002110704,-2895872
0.422544561005576,-7157760
0.42257581199004507,-11597824
0.42260706297451406,-15149056
0.4226383139589831,-18122752
0.4226695649434521,-21176320
0.42270081592792114,-22624256
0.4227320669123901,-23615488
0.42276331789685917,-23410688
0.42279456888132816,-22638592
0.4228258198657972,-20885504
0.4228570708502662,-18339840
0.42288832183473524,-14970880
0.4229195728192042,-11440128
0.42295082380367327,-7176192
0.42298207478814226,-2471936
0.4230133257726113,1548288
0.4230445767570803,5928960
0.42307582774154934,9492480
0.4231070787260183,13146112
0.42313832971048737,16578560
0.42316958069495636,18653184
0.4232008316794254,20224000
0.4232320826638944,21331968
0.42326333364836344,21413888
0.4232945846328324,20652032
0.42332583561730147,18526208
0.42335708660177046,16082944
0.4233883375862395,13101056
0.4234195885707085,9852928
0.42345083955517754,5748736
0.4234820905396465,1622016
0.42351334152411557,-2613248
0.42354459250858456,-6987776
0.4235758434930536,-10940416
0.4236070944775226,-14567424
0.42363834546199164,-17758208
0.42366959644646063,-20092928
0.4237008474309297,-21774336
0.42373209841539866,-22556672
0.4237633493998677,-22745088
0.4237946003843367,-22018048
0.42382585136880574,-19744768
0.42385710235327473,-17117184
0.4238883533377438,-14217216
0.42391960432221276,-10639360
0.4239508553066818,-6623232
0.4239821062911508,-2185216
0.42401335727561984,2072576
0.42404460826008883,6035456
0.4240758592445579,10373120
0.42410711022902686,13713408
0.4241383612134959,16850944
0.4241696121979649,19263488
0.42420086318243394,20406272
0.42423211416690293,20992000
0.424263365151372,20948992
0.42429461613584096,20396032
0.42432586712031,18196480
0.424357118104779,15579136
0.42438836908924804,12478464
0.42441962007371703,9056256
0.4244508710581861,4861952
0.42448212204265506,606208
0.4245133730271241,-3325952
0.4245446240115931,-7759872
0.42457587499606214,-11468800
0.42460712598053113,-15243264
0.4246383769650002,-18151424
0.42466962794946916,-20736000
0.4247008789339382,-22353920
0.4247321299184072,-22751232
0.42476338090287624,-22638592
0.42479463188734523,-21338112
0.4248258828718143,-19816448
0.42485713385628326,-16990208
0.4248883848407523,-13543424
0.4249196358252213,-9676800
0.42495088680969034,-5609472
0.42498213779415933,-1476608
0.4250133887786284,2957312
0.42504463976309736,6856704
0.4250758907475664,10723328
0.4251071417320354,13858816
0.42513839271650444,17074176
0.42516964370097343,19068928
0.4252008946854425,20502528
0.42523214566991147,21409792
0.4252633966543805,21540864
0.4252946476388495,20758528
0.42532589862331854,18962432
0.42535714960778753,16218112
0.4253884005922566,12668928
0.42541965157672557,8736768
0.4254509025611946,4976640
0.4254821535456636,1251328
0.42551340453013264,-2996224
0.42554465551460163,-7294976
0.4255759064990707,-11446272
0.42560715748353967,-15093760
0.4256384084680087,-18116608
0.4256696594524777,-20459520
0.42570091043694674,-21958656
0.42573216142141573,-23177216
0.4257634124058848,-22996992
0.42579466339035377,-22099968
0.4258259143748228,-19920896
0.4258571653592918,-17102848
0.42588841634376084,-13826048
0.42591966732822983,-9594880
0.4259509183126989,-5638144
0.42598216929716787,-1331200
0.4260134202816369,3127296
0.4260446712661059,7274496
0.42607592225057495,11038720
0.42610717323504393,14878720
0.426138424219513,17764352
0.42616967520398197,19937280
0.426200926188451,22206464
0.42623217717292,22759424
0.42626342815738905,22695936
0.42629467914185804,21428224
0.4263259301263271,19419136
0.42635718111079607,16783360
0.4263884320952651,13529088
0.4264196830797341,9934848
0.42645093406420315,5564416
0.42648218504867214,1423360
0.4265134360331412,-2428928
0.42654468701761017,-6981632
0.4265759380020792,-10702848
0.4266071889865482,-14675968
0.42663843997101725,-18157568
0.42666969095548624,-20201472
0.4267009419399553,-22540288
0.4267321929244243,-23308288
0.4267634439088933,-23513088
0.42679469489336236,-22552576
0.42682594587783135,-20477952
0.4268571968623004,-17807360
0.4268884478467694,-14727168
0.4269196988312384,-10993664
0.4269509498157074,-6707200
0.42698220080017646,-2306048
0.42701345178464545,1943552
0.4270447027691145,6141952
0.4270759537535835,10260480
0.4271072047380525,14069760
0.4271384557225215,17035264
0.42716970670699056,19574784
0.42720095769145955,21008384
0.4272322086759286,22196224
0.4272634596603976,22069248
0.4272947106448666,21200896
0.4273259616293356,19691520
0.42735721261380466,16650240
0.42738846359827365,13897728
0.4274197145827427,10260480
0.4274509655672117,5818368
0.4274822165516807,2015232
0.4275134675361497,-2480128
0.42754471852061876,-6488064
0.42757596950508775,-10094592
0.4276072204895568,-14309376
0.4276384714740258,-17453056
0.4276697224584948,-19539968
0.4277009734429638,-21123072
0.42773222442743286,-22079488
0.42776347541190185,-22226944
0.4277947263963709,-21182464
0.4278259773808399,-19288064
0.42785722836530893,-16494592
0.4278884793497779,-13262848
0.42791973033424696,-9654272
0.42795098131871595,-5613568
0.427982232303185,-1261568
0.428013483287654,2723840
0.42804473427212303,6969344
0.428075985256592,10469376
0.42810723624106106,13572096
0.42813848722553005,16625664
0.4281697382099991,19103744
0.4282009891944681,20269056
0.42823224017893713,21399552
0.4282634911634061,21614592
0.42829474214787516,20404224
0.42832599313234415,18798592
0.4283572441168132,16447488
0.4283884951012822,13324288
0.42841974608575123,9439232
0.4284509970702202,5648384
0.42848224805468926,1476608
0.42851349903915825,-2686976
0.4285447500236273,-6453248
0.4285760010080963,-10620928
0.42860725199256533,-14471168
0.4286385029770343,-17209344
0.42866975396150336,-19847168
0.42870100494597235,-21420032
0.4287322559304414,-22343680
0.4287635069149104,-22259712
0.42879475789937943,-21614592
0.4288260088838484,-19822592
0.42885725986831746,-16680960
0.42888851085278645,-13881344
0.4289197618372555,-10207232
0.4289510128217245,-5978112
0.42898226380619353,-1972224
0.4290135147906625,2283520
0.42904476577513156,6574080
0.42907601675960055,10309632
0.4291072677440696,13893632
0.4291385187285386,16652288
0.42916976971300763,19316736
0.4292010206974766,20953088
0.42923227168194567,21583872
0.42926352266641465,21653504
0.4292947736508837,20525056
0.4293260246353527,18778112
0.42935727561982173,16146432
0.4293885266042907,13242368
0.42941977758875977,9687040
0.42945102857322875,5472256
0.4294822795576978,1374208
0.4295135305421668,-2646016
0.42954478152663583,-7141376
0.4295760325111048,-10731520
0.42960728349557387,-13811712
0.42963853448004286,-16893952
0.4296697854645119,-19724288
0.4297010364489809,-21139456
0.42973228743344993,-21972992
0.4297635384179189,-22089728
0.42979478940238797,-21239808
0.42982604038685696,-19673088
0.429857291371326,-16713728
0.429888542355795,-13684736
0.42991979334026403,-10000384
0.429951044324733,-5836800
0.42998229530920207,-1533952
0.43001354629367106,2646016
0.4300447972781401,6715392
0.4300760482626091,10610688
0.43010729924707813,14135296
0.4301385502315471,17010688
0.43016980121601617,19019776
0.43020105220048516,20623360
0.4302323031849542,21420032
0.4302635541694232,21157888
0.43029480515389223,20535296
0.4303260561383612,18483200
0.43035730712283027,16216064
0.43038855810729926,13139968
0.4304198090917683,9541632
0.4304510600762373,5648384
0.43048231106070634,1243136
0.4305135620451753,-3074048
0.43054481302964437,-7108608
0.43057606401411336,-10842112
0.4306073149985824,-14665728
0.4306385659830514,-17750016
0.43066981696752044,-20322304
0.4307010679519894,-21823488
0.43073231893645847,-22654976
0.43076356992092746,-22454272
0.4307948209053965,-21434368
0.4308260718898655,-19621888
0.43085732287433454,-16646144
0.4308885738588035,-13572096
0.43091982484327257,-9795584
0.43095107582774156,-5861376
0.4309823268122106,-1456128
0.4310135777966796,2686976
0.43104482878114864,6850560
0.4310760797656176,10813440
0.43110733075008667,14315520
0.43113858173455566,17233920
0.4311698327190247,19451904
0.4312010837034937,21192704
0.43123233468796274,21880832
0.4312635856724317,21788672
0.43129483665690077,20920320
0.43132608764136976,19079168
0.4313573386258388,16596992
0.4313885896103078,12810240
0.43141984059477684,9070592
0.4314510915792458,5500928
0.43148234256371487,913408
0.43151359354818386,-3176448
0.4315448445326529,-6955008
0.4315760955171219,-11227136
0.43160734650159094,-14428160
0.4316385974860599,-17569792
0.43166984847052897,-20187136
0.43170109945499796,-21778432
0.431732350439467,-22609920
0.431763601423936,-22290432
0.43179485240840504,-21600256
0.43182610339287403,-19263488
0.4318573543773431,-16766976
0.43188860536181206,-13815808
0.4319198563462811,-9715712
0.4319511073307501,-6045696
0.43198235831521914,-1679360
0.43201360929968813,2400256
0.4320448602841572,6623232
0.43207611126862616,10430464
0.4321073622530952,13799424
0.4321386132375642,17205248
0.43216986422203324,19482624
0.43220111520650223,21020672
0.4322323661909713,21968896
0.43226361717544026,22011904
0.4322948681599093,21200896
0.4323261191443783,19191808
0.43235737012884734,16812032
0.43238862111331633,13897728
0.4324198720977854,9852928
0.43245112308225436,5541888
0.4324823740667234,1527808
0.4325136250511924,-2572288
0.43254487603566144,-6250496
0.43257612702013043,-10387456
0.4326073780045995,-13854720
0.43263862898906846,-17010688
0.4326698799735375,-19924992
0.4327011309580065,-21196800
0.43273238194247554,-22118400
0.43276363292694453,-22122496
0.4327948839114136,-21327872
0.43282613489588256,-19816448
0.4328573858803516,-16875520
0.4328886368648206,-14008320
0.43291988784928964,-9963520
0.43295113883375863,-6260736
0.4329823898182277,-2394112
0.43301364080269666,2287616
0.4330448917871657,6332416
0.4330761427716347,10352640
0.43310739375610374,13830144
0.43313864474057273,17305600
0.4331698957250418,19578880
0.43320114670951076,21260288
0.4332323976939798,22075392
0.4332636486784488,22235136
0.43329489966291784,21127168
0.43332615064738683,19218432
0.4333574016318559,16709632
0.43338865261632487,13174784
0.4334199036007939,9791488
0.4334511545852629,5978112
0.43348240556973194,1869824
0.43351365655420093,-2529280
0.43354490753867,-6715392
0.43357615852313897,-10784768
0.433607409507608,-14067712
0.433638660492077,-17393664
0.43366991147654604,-19908608
0.43370116246101503,-21487616
0.4337324134454841,-22773760
0.43376366442995307,-22663168
0.4337949154144221,-21678080
0.4338261663988911,-19681280
0.43385741738336014,-17113088
0.43388866836782913,-13445120
0.4339199193522982,-9922560
0.43395117033676717,-5595136
0.4339824213212362,-1505280
0.4340136723057052,2859008
0.43404492329017424,6764544
0.43407617427464323,10252288
0.4341074252591123,14174208
0.43413867624358127,17174528
0.4341699272280503,19943424
0.4342011782125193,21454848
0.43423242919698835,22265856
0.43426368018145733,22482944
0.4342949311659264,21452800
0.43432618215039537,19525632
0.4343574331348644,16756736
0.4343886841193334,13281280
0.43441993510380245,9859072
0.43445118608827143,6023168
0.4344824370727405,1470464
0.43451368805720947,-3112960
0.4345449390416785,-7079936
0.4345761900261475,-11036672
0.43460744101061655,-14559232
0.43463869199508554,-18067456
0.4346699429795546,-20527104
0.43470119396402357,-21944320
0.4347324449484926,-22755328
0.4347636959329616,-22566912
0.43479494691743065,-21710848
0.43482619790189964,-19568640
0.4348574488863687,-17215488
0.43488869987083767,-13500416
0.4349199508553067,-10309632
0.4349512018397757,-6467584
0.43498245282424475,-1587200
0.43501370380871374,2267136
0.4350449547931828,6594560
0.43507620577765177,10625024
0.4351074567621208,14563328
0.4351387077465898,17160192
0.43516995873105885,19507200
0.43520120971552784,21143552
0.4352324606999969,22079488
0.43526371168446587,22056960
0.4352949626689349,20934656
0.4353262136534039,19355648
0.43535746463787295,16521216
0.43538871562234194,13664256
0.435419966606811,9916416
0.43545121759127997,5826560
0.435482468575749,1710080
0.435513719560218,-2617344
0.43554497054468705,-6959104
0.43557622152915604,-10618880
0.4356074725136251,-14125056
0.43563872349809407,-17356800
0.4356699744825631,-19546112
0.4357012254670321,-21628928
0.43573247645150115,-22509568
0.43576372743597014,-22566912
0.4357949784204392,-21444608
0.43582622940490817,-19468288
0.4358574803893772,-17147904
0.4358887313738462,-14125056
0.43591998235831525,-10444800
0.43595123334278424,-6301696
0.4359824843272533,-2088960
0.4360137353117223,2224128
0.4360449862961913,6467584
0.4360762372806603,10522624
0.43610748826512935,14432256
0.43613873924959834,17209344
0.4361699902340674,19376128
0.4362012412185364,21186560
0.4362324922030054,21624832
0.4362637431874744,21559296
0.43629499417194345,20774912
0.43632624515641244,19060736
0.4363574961408815,16515072
0.4363887471253505,13086720
0.4364199981098195,9443328
0.4364512490942885,5734400
0.43648250007875755,1189888
0.43651375106322654,-2777088
0.4365450020476956,-7100416
0.4365762530321646,-10663936
0.4366075040166336,-14315520
0.4366387550011026,-17606656
0.43667000598557165,-19851264
0.43670125697004064,-21463040
0.4367325079545097,-22050816
0.4367637589389787,-22697984
0.4367950099234477,-21157888
0.4368262609079167,-19056640
0.43685751189238575,-16599040
0.43688876287685474,-13105152
0.4369200138613238,-9517056
0.4369512648457928,-5240832
0.4369825158302618,-1388544
0.4370137668147308,2439168
0.43704501779919985,7057408
0.43707626878366884,10969088
0.4371075197681379,14438400
0.4371387707526069,17774592
0.4371700217370759,19781632
0.4372012727215449,21565440
0.43723252370601395,22173696
0.43726377469048294,22196224
0.437295025674952,21161984
0.437326276659421,19472384
0.43735752764389,17135616
0.437388778628359,13891584
0.43742002961282805,10250240
0.43745128059729704,5996544
0.4374825315817661,1898496
0.4375137825662351,-2334720
0.4375450335507041,-6279168
0.4375762845351731,-10405888
0.43760753551964215,-14336000
0.43763878650411114,-17223680
0.4376700374885802,-19789824
0.4377012884730492,-21497856
0.4377325394575182,-22321152
0.4377637904419872,-22085632
0.43779504142645626,-21080064
0.43782629241092524,-19181568
0.4378575433953943,-16107520
0.4378887943798633,-13033472
0.4379200453643323,-9177088
0.4379512963488013,-5312512
0.43798254733327036,-1196032
0.43801379831773934,2914304
0.4380450493022084,6909952
0.4380763002866774,10516480
0.4381075512711464,14481408
0.4381388022556154,17225728
0.43817005324008446,19310592
0.43820130422455345,21221376
0.4382325552090225,21954560
0.4382638061934915,21637120
0.4382950571779605,20701184
0.4383263081624295,19087360
0.43835755914689856,16097280
0.43838881013136755,13393920
0.4384200611158366,10012672
0.4384513121003056,5734400
0.4384825630847746,1370112
0.4385138140692436,-2820096
0.43854506505371266,-7016448
0.43857631603818165,-10954752
0.4386075670226507,-14319616
0.4386388180071197,-17661952
0.4386700689915887,-19433472
0.4387013199760577,-21366784
0.43873257096052676,-22409216
0.43876382194499575,-22454272
0.4387950729294648,-21610496
0.4388263239139338,-19054592
0.4388575748984028,-15986688
0.4388888258828718,-12863488
0.43892007686734086,-9334784
0.43895132785180985,-5064704
0.4389825788362789,-1189888
0.4390138298207479,3049472
0.4390450808052169,7239680
0.4390763317896859,11223040
0.43910758277415496,14592000
0.43913883375862395,17422336
0.439170084743093,20226048
0.439201335727562,21749760
0.439232586712031,22454272
0.4392638376965,22450176
0.43929508868096906,21551104
0.43932633966543805,19957760
0.4393575906499071,17491968
0.4393888416343761,13893632
0.4394200926188451,10338304
0.4394513436033141,5885952
0.43948259458778316,2035712
0.43951384557225215,-2234368
0.4395450965567212,-6690816
0.4395763475411902,-10295296
0.4396075985256592,-14178304
0.4396388495101282,-17276928
0.43967010049459726,-19163136
0.43970135147906625,-21125120
0.4397326024635353,-22530048
0.4397638534480043,-22290432
0.4397951044324733,-21239808
0.4398263554169423,-19394560
0.43985760640141136,-16674816
0.43988885738588035,-13320192
0.4399201083703494,-9424896
0.4399513593548184,-5181440
0.4399826103392874,-1028096
0.4400138613237564,3059712
0.44004511230822546,7299072
0.44007636329269445,11352064
0.4401076142771635,14718976
0.4401388652616325,17881088
0.44017011624610153,20236288
0.4402013672305705,21862400
0.44023261821503956,22620160
0.44026386919950855,22380544
0.4402951201839776,22036480
0.4403263711684466,19656704
0.44035762215291563,17160192
0.4403888731373846,13959168
0.44042012412185366,10231808
0.44045137510632265,6340608
0.4404826260907917,1703936
0.4405138770752607,-2521088
0.44054512805972973,-6547456
0.4405763790441987,-10862592
0.44060763002866776,-14514176
0.44063888101313675,-17514496
0.4406701319976058,-20060160
0.4407013829820748,-21923840
0.44073263396654383,-23013376
0.4407638849510128,-22769664
0.44079513593548186,-22269952
0.44082638691995085,-20361216
0.4408576379044199,-17092608
0.4408888888888889,-13848576
0.44092013987335793,-9824256
0.4409513908578269,-5603328
0.44098264184229596,-1554432
0.44101389282676495,2394112
0.441045143811234,6983680
0.441076394795703,10670080
0.44110764578017203,13996032
0.441138896764641,16990208
0.44117014774911006,20211712
0.44120139873357905,21493760
0.4412326497180481,22575104
0.4412639007025171,22560768
0.44129515168698613,21522432
0.4413264026714551,20469760
0.44135765365592416,17975296
0.44138890464039315,14452736
0.4414201556248622,10631168
0.4414514066093312,7143424
0.44148265759380023,2297856
0.4415139085782692,-2160640
0.44154515956273827,-6115328
0.44157641054720725,-10319872
0.4416076615316763,-13723648
0.4416389125161453,-17219584
0.44167016350061433,-19480576
0.4417014144850833,-21211136
0.44173266546955237,-22036480
0.44176391645402135,-22312960
0.4417951674384904,-21260288
0.4418264184229594,-19316736
0.44185766940742843,-16840704
0.4418889203918974,-13508608
0.44192017137636647,-10352640
0.44195142236083546,-5988352
0.4419826733453045,-1816576
0.4420139243297735,2334720
0.44204517531424253,6103040
0.4420764262987115,10100736
0.44210767728318057,13387776
0.44213892826764956,16666624
0.4421701792521186,18671616
0.4422014302365876,20391936
0.44223268122105663,21522432
0.4422639322055256,21547008
0.44229518318999467,20676608
0.44232643417446366,18827264
0.4423576851589327,16486400
0.4423889361434017,13197312
0.44242018712787073,9482240
0.4424514381123397,5500928
0.44248268909680877,1433600
0.44251394008127776,-2617344
0.4425451910657468,-7016448
0.4425764420502158,-10985472
0.44260769303468483,-14548992
0.4426389440191538,-17797120
0.44267019500362287,-20422656
0.44270144598809186,-22171648
0.4427326969725609,-23013376
0.4427639479570299,-23169024
0.44279519894149894,-21583872
0.4428264499259679,-19933184
0.44285770091043697,-17098752
0.44288895189490596,-13996032
0.442920202879375,-10162176
0.442951453863844,-6187008
0.44298270484831304,-1994752
0.443013955832782,2344960
0.44304520681725107,6563840
0.44307645780172006,10536960
0.4431077087861891,13854720
0.4431389597706581,16953344
0.44317021075512714,19501056
0.4432014617395961,21250048
0.44323271272406517,22149120
0.44326396370853416,22216704
0.4432952146930032,21211136
0.4433264656774722,19345408
0.44335771666194124,16885760
0.4433889676464102,13918208
0.44342021863087927,9945088
0.44345146961534826,6262784
0.4434827205998173,2043904
0.4435139715842863,-2263040
0.44354522256875534,-6717440
0.4435764735532243,-10702848
0.44360772453769337,-13852672
0.44363897552216236,-17102848
0.4436702265066314,-19496960
0.4437014774911004,-21409792
0.44373272847556944,-22216704
0.4437639794600384,-21997568
0.44379523044450747,-20715520
0.44382648142897646,-19011584
0.4438577324134455,-16553984
0.4438889833979145,-13168640
0.44392023438238354,-9455616
0.4439514853668525,-5574656
0.44398273635132157,-1792000
0.44401398733579056,2185216
0.4440452383202596,6512640
0.4440764893047286,10012672
0.44410774028919764,14010368
0.44413899127366663,16869376
0.4441702422581357,19128320
0.44420149324260466,21186560
0.4442327442270737,21731328
0.4442639952115427,21954560
0.44429524619601174,21061632
0.44432649718048073,19234816
0.4443577481649498,16883712
0.44438899914941876,13291520
0.4444202501338878,9283584
0.4444515011183568,6158336
0.44448275210282584,1370112
0.44451400308729483,-2801664
0.4445452540717639,-6580224
0.44457650505623286,-10723328
0.4446077560407019,-14436352
0.4446390070251709,-17272832
0.44467025800963994,-19132416
0.44470150899410893,-21309440
0.444732759978578,-22386688
0.44476401096304696,-22376448
0.444795261947516,-20959232
0.444826512931985,-18890752
0.44485776391645404,-16379904
0.44488901490092303,-13338624
0.4449202658853921,-9488384
0.44495151686986106,-5390336
0.4449827678543301,-1155072
0.4450140188387991,2981888
0.44504526982326814,6711296
0.44507652080773713,10426368
0.4451077717922062,13918208
0.44513902277667516,16791552
0.4451702737611442,19079168
0.4452015247456132,20748288
0.44523277573008224,21841920
0.44526402671455123,21673984
0.4452952776990203,21139456
0.44532652868348926,19177472
0.4453577796679583,16392192
0.4453890306524273,13572096
0.44542028163689634,9822208
0.44545153262136533,5687296
0.4454827836058344,1724416
0.44551403459030336,-2572288
0.4455452855747724,-6852608
0.4455765365592414,-10891264
0.44560778754371044,-14553088
0.44563903852817943,-17539072
0.4456702895126485,-20088832
0.44570154049711747,-21633024
0.4457327914815865,-22536192
0.4457640424660555,-23025664
0.44579529345052454,-21774336
0.44582654443499353,-19628032
0.4458577954194626,-17027072
0.44588904640393157,-13563904
0.4459202973884006,-9662464
0.4459515483728696,-5251072
0.44598279935733864,-1374208
0.44601405034180763,2691072
0.4460453013262767,7612416
0.44607655231074567,10964992
0.4461078032952147,14872576
0.4461390542796837,18151424
0.44617030526415274,20074496
0.44620155624862173,22056960
0.4462328072330908,22616064
0.44626405821755977,22829056
0.4462953092020288,21725184
0.4463265601864978,19798016
0.44635781117096685,17287168
0.44638906215543583,13887488
0.4464203131399049,10110976
0.44645156412437387,6127616
0.4464828151088429,2125824
0.4465140660933119,-2093056
0.44654531707778095,-6311936
0.44657656806224993,-10444800
0.446607819046719,-14268416
0.44663907003118797,-17334272
0.446670321015657,-19695616
0.446701572000126,-21561344
0.44673282298459505,-22288384
0.44676407396906404,-22226944
0.4467953249535331,-21493760
0.44682657593800207,-20084736
0.4468578269224711,-17176576
0.4468890779069401,-13844480
0.44692032889140915,-9916416
0.44695157987587814,-5691392
0.4469828308603472,-1583104
0.44701408184481617,2510848
0.4470453328292852,6541312
0.4470765838137542,10479616
0.44710783479822325,14077952
0.44713908578269224,17233920
0.4471703367671613,19556352
0.44720158775163027,21454848
0.4472328387360993,22468608
0.4472640897205683,22118400
0.44729534070503735,21172224
0.44732659168950634,19365888
0.4473578426739754,16916480
0.44738909365844437,13422592
0.4474203446429134,9834496
0.4474515956273824,5754880
0.44748284661185145,1431552
0.44751409759632044,-2336768
0.4475453485807895,-6375424
0.44757659956525847,-10762240
0.4476078505497275,-14712832
0.4476391015341965,-17227776
0.44767035251866555,-19570688
0.44770160350313454,-21522432
0.4477328544876036,-22188032
0.44776410547207257,-22075392
0.4477953564565416,-21778432
0.4478266074410106,-19769344
0.44785785842547965,-17293312
0.44788910940994864,-14256128
0.4479203603944177,-10412032
0.44795161137888667,-6531072
0.4479828623633557,-2152448
0.4480141133478247,1957888
0.44804536433229375,6172672
0.4480766153167628,10106880
0.4481078663012318,13305856
0.4481391172857008,16625664
0.4481703682701698,18538496
0.44820161925463886,20473856
0.44823287023910785,21473280
0.4482641212235769,21196800
0.4482953722080459,20647936
0.44832662319251493,18735104
0.4483578741769839,16564224
0.44838912516145296,13142016
0.44842037614592195,9324544
0.448451627130391,5376000
0.44848287811486,1417216
0.44851412909932903,-2836480
0.448545380083798,-7147520
0.44857663106826706,-10723328
0.44860788205273605,-14315520
0.4486391330372051,-17670144
0.4486703840216741,-20011008
0.44870163500614313,-21497856
0.4487328859906121,-22556672
0.44876413697508116,-22652928
0.44879538795955015,-21925888
0.4488266389440192,-20092928
0.4488578899284882,-17354752
0.44888914091295723,-13981696
0.4489203918974262,-10477568
0.44895164288189526,-6293504
0.44898289386636425,-1912832
0.4490141448508333,2166784
0.4490453958353023,6711296
0.44907664681977133,10352640
0.4491078978042403,13801472
0.44913914878870936,16787456
0.44917039977317835,19064832
0.4492016507576474,21155840
0.4492329017421164,21993472
0.44926415272658543,21792768
0.4492954037110544,21229568
0.44932665469552346,19589120
0.44935790567999245,16816128
0.4493891566644615,14110720
0.4494204076489305,10440704
0.44945165863339953,6322176
0.4494829096178685,2383872
0.44951416060233756,-2228224
0.44954541158680655,-6084608
0.4495766625712756,-10500096
0.4496079135557446,-14077952
0.44963916454021363,-17031168
0.4496704155246826,-19535872
0.44970166650915167,-21284864
0.44973291749362065,-22745088
0.4497641684780897,-22581248
0.4497954194625587,-21532672
0.44982667044702773,-19822592
0.4498579214314967,-17307648
0.44988917241596577,-14411776
0.44992042340043475,-10854400
0.4499516743849038,-6342656
0.4499829253693728,-2355200
0.45001417635384183,1753088
0.4500454273383108,5808128
0.45007667832277987,9859072
0.45010792930724886,13461504
0.4501391802917179,16642048
0.4501704312761869,19161088
0.45020168226065593,20492288
0.4502329332451249,21706752
0.45026418422959397,21516288
0.45029543521406296,21030912
0.450326686198532,18905088
0.450357937183001,15945728
0.45038918816747003,13076480
0.450420439151939,9566208
0.45045169013640807,5652480
0.45048294112087706,1495040
0.4505141921053461,-2543616
0.4505454430898151,-6729728
0.45057669407428413,-10915840
0.4506079450587531,-14422016
0.45063919604322217,-17201152
0.45067044702769116,-19699712
0.4507016980121602,-21229568
0.4507329489966292,-22274048
0.45076419998109823,-22472704
0.4507954509655672,-21317632
0.45082670195003627,-19429376
0.45085795293450526,-16621568
