Time (s),Amplitude
0.46328016146884565,-242
0.463342665538121,-131
0.4634051696073963,-6
0.46346767367667163,117
0.463530177745947,224
0.46359268181522234,296
0.46365518588449767,325
0.46371768995377305,300
0.4637801940230484,224
0.4638426980923237,118
0.4639052021615991,-6
0.4639677062308744,-129
0.46403021030014974,-239
0.4640927143694251,-313
0.46415521843870045,-340
0.46421772250797577,-319
0.4642802265772511,-248
0.4643427306465265,-142
0.4644052347158018,-11
0.46446773878507713,110
0.4645302428543525,222
0.46459274692362784,298
0.46465525099290317,325
0.46471775506217855,308
0.4647802591314539,231
0.4648427632007292,126
0.4649052672700046,5
0.4649677713392799,-122
0.46503027540855524,-234
0.46509277947783056,-312
0.46515528354710595,-348
0.4652177876163813,-329
0.4652802916856566,-251
0.465342795754932,-141
0.4654052998242073,-14
0.46546780389348263,112
0.465530307962758,220
0.46559281203203334,297
0.46565531610130867,329
0.46571782017058405,311
0.4657803242398594,239
0.4658428283091347,131
0.46590533237841003,7
0.4659678364476854,-117
0.46603034051696074,-228
0.46609284458623607,-311
0.46615534865551145,-344
0.4662178527247868,-319
0.4662803567940621,-246
0.4663428608633375,-133
0.4664053649326128,-3
0.46646786900188814,122
0.46653037307116346,231
0.46659287714043884,310
0.46665538120971417,339
0.4667178852789895,319
0.4667803893482649,240
0.4668428934175402,129
0.46690539748681553,5
0.4669679015560909,-121
0.46703040562536624,-233
0.46709290969464157,-315
0.46715541376391695,-348
0.4672179178331923,-322
0.4672804219024676,-244
0.46734292597174293,-131
0.4674054300410183,-10
0.46746793411029364,118
0.46753043817956896,230
0.46759294224884435,304
0.46765544631811967,334
0.467717950387395,312
0.4677804544566704,240
0.4678429585259457,132
0.46790546259522103,11
0.4679679666644964,-115
0.46803047073377174,-228
0.46809297480304707,-304
0.4681554788723224,-335
0.4682179829415978,-313
0.4682804870108731,-240
0.46834299108014843,-130
0.4684054951494238,-4
0.46846799921869914,118
0.46853050328797446,228
0.46859300735724985,301
0.4686555114265252,337
0.4687180154958005,320
0.4687805195650758,246
0.4688430236343512,130
0.46890552770362653,3
0.46896803177290186,-125
0.46903053584217724,-239
0.46909303991145257,-319
0.4691555439807279,-350
0.4692180480500033,-324
0.4692805521192786,-251
0.46934305618855393,-140
0.4694055602578293,-14
0.46946806432710464,115
0.46953056839637997,233
0.4695930724656553,306
0.4696555765349307,339
0.469718080604206,320
0.4697805846734813,247
0.4698430887427567,141
0.46990559281203204,15
0.46996809688130736,-112
0.47003060095058274,-227
0.47009310501985807,-306
0.4701556090891334,-338
0.4702181131584088,-317
0.4702806172276841,-244
0.47034312129695943,-131
0.47040562536623476,-4
0.47046812943551014,119
0.47053063350478547,231
0.4705931375740608,307
0.4706556416433362,335
0.4707181457126115,309
0.47078064978188683,243
0.4708431538511622,139
0.47090565792043754,10
0.47096816198971286,-116
0.4710306660589882,-224
0.47109317012826357,-301
0.4711556741975389,-335
0.4712181782668142,-312
0.4712806823360896,-240
0.47134318640536493,-130
0.47140569047464026,-4
0.47146819454391564,122
0.47153069861319097,229
0.4715932026824663,304
0.4716557067517417,331
0.471718210821017,312
0.47178071489029233,240
0.47184321895956766,128
0.47190572302884304,1
0.47196822709811836,-122
0.4720307311673937,-230
0.4720932352366691,-303
0.4721557393059444,-337
0.4722182433752197,-314
0.4722807474444951,-236
0.47234325151377043,-126
0.47240575558304576,2
0.47246825965232114,128
0.47253076372159647,234
0.4725932677908718,309
0.4726557718601471,341
0.4727182759294225,320
0.47278077999869783,247
0.47284328406797316,138
0.47290578813724854,11
0.47296829220652387,-117
0.4730307962757992,-231
0.4730933003450746,-309
0.4731558044143499,-344
0.4732183084836252,-320
0.47328081255290055,-243
0.47334331662217594,-134
0.47340582069145126,-4
0.4734683247607266,117
0.47353082883000197,231
0.4735933328992773,310
0.4736558369685526,345
0.473718341037828,322
0.47378084510710333,244
0.47384334917637866,137
0.47390585324565404,9
0.47396835731492937,-122
0.4740308613842047,-236
0.47409336545348,-315
0.4741558695227554,-346
0.47421837359203073,-321
0.47428087766130606,-245
0.47434338173058144,-132
0.47440588579985676,-7
0.4744683898691321,114
0.47453089393840747,226
0.4745933980076828,305
0.4746559020769581,335
0.4747184061462335,315
0.47478091021550883,250
0.47484341428478416,140
0.4749059183540595,12
0.47496842242333487,-114
0.4750309264926102,-226
0.4750934305618855,-301
0.4751559346311609,-334
0.47521843870043623,-314
0.47528094276971156,-240
0.47534344683898694,-129
0.47540595090826226,-7
0.4754684549775376,115
0.4755309590468129,226
0.4755934631160883,303
0.4756559671853636,336
0.47571847125463895,311
0.47578097532391433,240
0.47584347939318966,135
0.475905983462465,7
0.47596848753174037,-121
0.4760309916010157,-234
0.476093495670291,-307
0.4761559997395664,-336
0.47621850380884173,-316
0.47628100787811706,-242
0.4763435119473924,-128
0.47640601601666777,-4
0.4764685200859431,130
0.4765310241552184,238
0.4765935282244938,310
0.4766560322937691,346
0.47671853636304445,320
0.47678104043231984,243
0.47684354450159516,136
0.4769060485708705,10
0.47696855264014587,-110
0.4770310567094212,-223
0.4770935607786965,-301
0.47715606484797185,-330
0.47721856891724723,-308
0.47728107298652256,-229
0.4773435770557979,-124
0.47740608112507327,-3
0.4774685851943486,124
0.4775310892636239,229
0.4775935933328993,307
0.47765609740217463,339
0.47771860147144996,318
0.4777811055407253,251
0.47784360961000066,139
0.477906113679276,8
0.4779686177485513,-120
0.4780311218178267,-236
0.478093625887102,-316
0.47815612995637735,-350
0.47821863402565273,-329
0.47828113809492806,-253
0.4783436421642034,-140
0.47840614623347877,-13
0.4784686503027541,116
0.4785311543720294,228
0.47859365844130475,302
0.47865616251058013,336
0.47871866657985546,315
0.4787811706491308,248
0.47884367471840616,141
0.4789061787876815,16
0.4789686828569568,-112
0.4790311869262322,-222
0.4790936909955075,-295
0.47915619506478285,-333
0.47921869913405823,-310
0.47928120320333356,-236
0.4793437072726089,-123
0.4794062113418842,3
0.4794687154111596,123
0.4795312194804349,232
0.47959372354971025,308
0.47965622761898563,337
0.47971873168826096,314
0.4797812357575363,232
0.47984373982681167,124
0.479906243896087,-1
0.4799687479653623,-122
0.4800312520346377,-230
0.480093756103913,-310
0.48015626017318835,-342
0.4802187642424637,-320
0.48028126831173906,-245
0.4803437723810144,-137
0.4804062764502897,-14
0.4804687805195651,113
0.4805312845888404,219
0.48059378865811575,299
0.48065629272739113,334
0.48071879679666646,314
0.4807813008659418,243
0.4808438049352171,134
0.4809063090044925,6
0.4809688130737678,-115
0.48103131714304315,-224
0.48109382121231853,-306
0.48115632528159386,-341
0.4812188293508692,-320
0.48128133342014456,-245
0.4813438374894199,-131
0.4814063415586952,-1
0.4814688456279706,124
0.4815313496972459,234
0.48159385376652125,308
0.4816563578357966,337
0.48171886190507196,321
0.4817813659743473,248
0.4818438700436226,136
0.481906374112898,8
0.4819688781821733,-119
0.48203138225144865,-226
0.48209388632072403,-308
0.48215639038999936,-343
0.4822188944592747,-324
0.48228139852855006,-251
0.4823439025978254,-140
0.4824064066671007,-11
0.48246891073637604,117
0.4825314148056514,226
0.48259391887492675,303
0.4826564229442021,336
0.48271892701347746,316
0.4827814310827528,246
0.4828439351520281,138
0.4829064392213035,11
0.4829689432905788,-107
0.48303144735985415,-218
0.4830939514291295,-299
0.48315645549840486,-335
0.4832189595676802,-318
0.4832814636369555,-251
0.4833439677062309,-140
0.4834064717755062,-10
0.48346897584478155,117
0.4835314799140569,222
0.48359398398333225,297
0.4836564880526076,332
0.48371899212188296,309
0.4837814961911583,236
0.4838440002604336,131
0.48390650432970894,5
0.4839690083989843,-122
0.48403151246825965,-234
0.484094016537535,-310
0.48415652060681036,-341
0.4842190246760857,-321
0.484281528745361,-247
0.4843440328146364,-140
0.4844065368839117,-12
0.48446904095318705,113
0.48453154502246243,219
0.48459404909173776,299
0.4846565531610131,333
0.4847190572302884,309
0.4847815612995638,236
0.4848440653688391,129
0.48490656943811444,5
0.4849690735073898,-123
0.48503157757666515,-237
0.4850940816459405,-317
0.48515658571521586,-346
0.4852190897844912,-323
0.4852815938537665,-252
0.48534409792304184,-137
0.4854066019923172,-5
0.48546910606159255,122
0.4855316101308679,225
0.48559411420014326,299
0.4856566182694186,332
0.4857191223386939,311
0.4857816264079693,237
0.4858441304772446,128
0.48590663454651994,5
0.4859691386157953,-123
0.48603164268507065,-235
0.486094146754346,-313
0.4861566508236213,-344
0.4862191548928967,-319
0.486281658962172,-245
0.48634416303144734,-131
0.4864066671007227,-5
0.48646917116999805,116
0.4865316752392734,224
0.48659417930854876,301
0.4866566833778241,332
0.4867191874470994,308
0.4867816915163748,233
0.4868441955856501,127
0.48690669965492545,1
0.48696920372420077,-121
0.48703170779347615,-231
0.4870942118627515,-313
0.4871567159320268,-350
0.4872192200013022,-326
0.4872817240705775,-250
0.48734422813985284,-139
0.4874067322091282,-8
0.48746923627840355,120
0.4875317403476789,231
0.4875942444169542,308
0.4876567484862296,341
0.4877192525555049,317
0.48778175662478024,239
0.4878442606940556,131
0.48790676476333095,3
0.4879692688326063,-127
0.48803177290188166,-241
0.488094276971157,-323
0.4881567810404323,-359
0.4882192851097077,-338
0.488281789178983,-264
0.48834429324825834,-150
0.48840679731753367,-18
0.48846930138680905,103
0.4885318054560844,212
0.4885943095253597,294
0.4886568135946351,325
0.4887193176639104,310
0.48878182173318574,237
0.4888443258024611,130
0.48890682987173645,10
0.4889693339410118,-121
0.48903183801028716,-237
0.4890943420795625,-318
0.4891568461488378,-349
0.48921935021811314,-329
0.4892818542873885,-254
0.48934435835666384,-138
0.48940686242593917,-9
0.48946936649521455,110
0.4895318705644899,219
0.4895943746337652,295
0.4896568787030406,322
0.4897193827723159,307
0.48978188684159124,237
0.48984439091086657,130
0.48990689498014195,4
0.4899693990494173,-123
0.4900319031186926,-236
0.490094407187968,-312
0.4901569112572433,-349
0.49021941532651864,-332
0.490281919395794,-257
0.49034442346506935,-152
0.49040692753434467,-20
0.49046943160362005,108
0.4905319356728954,213
0.4905944397421707,290
0.49065694381144603,321
0.4907194478807214,300
0.49078195194999674,227
0.49084445601927207,124
0.49090696008854745,1
0.4909694641578228,-127
0.4910319682270981,-237
0.4910944722963735,-312
0.4911569763656488,-347
0.49121948043492414,-326
0.4912819845041995,-251
0.49134448857347485,-144
0.4914069926427502,-16
0.4914694967120255,113
0.4915320007813009,220
0.4915945048505762,294
0.49165700891985153,325
0.4917195129891269,305
0.49178201705840224,229
0.49184452112767757,119
0.49190702519695295,-6
0.4919695292662283,-129
0.4920320333355036,-239
0.49209453740477893,-316
0.4921570414740543,-345
0.49221954554332964,-320
0.49228204961260497,-248
0.49234455368188035,-144
0.4924070577511557,-18
0.492469561820431,106
0.4925320658897064,216
0.4925945699589817,292
0.49265707402825704,325
0.4927195780975324,307
0.49278208216680774,228
0.49284458623608307,120
0.4929070903053584,3
0.4929695943746338,-122
0.4930320984439091,-235
0.49309460251318443,-314
0.4931571065824598,-349
0.49321961065173514,-331
0.49328211472101047,-256
0.49334461879028585,-150
0.4934071228595612,-23
0.4934696269288365,105
0.4935321309981119,215
0.4935946350673872,300
0.49365713913666254,335
0.49371964320593786,315
0.49378214727521325,245
0.49384465134448857,135
0.4939071554137639,7
0.4939696594830393,-116
0.4940321635523146,-225
0.49409466762158993,-303
0.4941571716908653,-341
0.49421967576014064,-317
0.49428217982941597,-244
0.4943446838986913,-140
0.4944071879679667,-15
0.494469692037242,105
0.49453219610651733,215
0.4945947001757927,287
0.49465720424506804,319
0.49471970831434336,304
0.49478221238361875,231
0.4948447164528941,123
0.4949072205221694,-5
0.4949697245914448,-128
0.4950322286607201,-239
0.49509473272999543,-319
0.49515723679927076,-349
0.49521974086854614,-325
0.49528224493782147,-250
0.4953447490070968,-140
0.4954072530763722,-13
0.4954697571456475,106
0.49553226121492283,217
0.4955947652841982,301
0.49565726935347354,330
0.49571977342274887,305
0.49578227749202425,233
0.4958447815612996,130
0.4959072856305749,2
0.4959697896998502,-128
0.4960322937691256,-233
0.49609479783840094,-311
0.49615730190767626,-347
0.49621980597695164,-325
0.49628231004622697,-251
0.4963448141155023,-147
0.4964073181847777,-19
0.496469822254053,108
0.49653232632332833,224
0.4965948303926037,304
0.49665733446187904,333
0.49671983853115437,311
0.4967823426004297,235
0.4968448466697051,126
0.4969073507389804,-2
0.49696985480825573,-128
0.4970323588775311,-243
0.49709486294680644,-323
0.49715736701608176,-349
0.49721987108535715,-325
0.49728237515463247,-254
0.4973448792239078,-147
0.4974073832931831,-20
0.4974698873624585,104
0.49753239143173383,215
0.49759489550100916,293
0.49765739957028454,326
0.49771990363955987,304
0.4977824077088352,230
0.4978449117781106,124
0.4979074158473859,5
0.49796991991666123,-118
0.4980324239859366,-234
0.49809492805521194,-313
0.49815743212448726,-347
0.4982199361937626,-327
0.498282440263038,-246
0.4983449443323133,-135
0.4984074484015886,-9
0.498469952470864,117
0.49853245654013933,226
0.49859496060941466,302
0.49865746467869004,327
0.49871996874796537,305
0.4987824728172407,232
0.4988449768865161,121
0.4989074809557914,-3
0.49896998502506673,-127
0.49903248909434206,-237
0.49909499316361744,-312
0.49915749723289277,-345
0.4992200013021681,-324
0.4992825053714435,-251
0.4993450094407188,-144
0.4994075135099941,-13
0.4994700175792695,109
0.49953252164854484,218
0.49959502571782016,301
0.4996575297870955,325
0.49972003385637087,304
0.4997825379256462,229
0.4998450419949215,124
0.4999075460641969,4
0.49997005013347223,-124
0.5000325542027476,-235
0.5000950582720229,-306
0.5001575623412983,-338
0.5002200664105736,-314
0.5002825704798489,-239
0.5003450745491242,-128
0.5004075786183997,-3
0.500470082687675,118
0.5005325867569503,222
0.5005950908262257,297
0.500657594895501,329
0.5007200989647763,307
0.5007826030340516,229
0.5008451071033271,118
0.5009076111726024,-5
0.5009701152418777,-132
0.5010326193111531,-243
0.5010951233804284,-319
0.5011576274497037,-353
0.5012201315189792,-326
0.5012826355882545,-253
0.5013451396575298,-142
0.5014076437268051,-11
0.5014701477960805,109
0.5015326518653558,222
0.5015951559346311,297
0.5016576600039065,328
0.5017201640731819,306
0.5017826681424572,236
0.5018451722117325,132
0.5019076762810079,9
0.5019701803502832,-120
0.5020326844195586,-235
0.5020951884888339,-312
0.5021576925581093,-345
0.5022201966273846,-324
0.5022827006966599,-250
0.5023452047659352,-139
0.5024077088352106,-5
0.502470212904486,115
0.5025327169737613,226
0.5025952210430367,305
0.502657725112312,329
0.5027202291815873,307
0.5027827332508626,239
0.5028452373201381,131
0.5029077413894134,8
0.5029702454586887,-117
0.5030327495279641,-228
0.5030952535972394,-309
0.5031577576665147,-345
0.50322026173579,-323
0.5032827658050655,-253
0.5033452698743408,-142
0.5034077739436161,-13
0.5034702780128915,114
0.5035327820821668,221
0.5035952861514421,301
0.5036577902207175,335
0.5037202942899929,312
0.5037827983592682,241
0.5038453024285435,133
0.5039078064978189,13
0.5039703105670942,-115
0.5040328146363695,-230
0.504095318705645,-308
0.5041578227749203,-341
0.5042203268441956,-315
0.5042828309134709,-241
0.5043453349827463,-133
0.5044078390520216,-8
0.504470343121297,118
0.5045328471905723,227
0.5045953512598477,299
0.504657855329123,329
0.5047203593983983,304
0.5047828634676736,235
0.504845367536949,130
0.5049078716062244,2
0.5049703756754997,-123
0.5050328797447751,-238
0.5050953838140504,-318
0.5051578878833257,-350
0.505220391952601,-332
0.5052828960218764,-256
0.5053454000911518,-144
0.5054079041604271,-15
0.5054704082297025,113
0.5055329122989778,222
0.5055954163682531,302
0.5056579204375284,336
0.5057204245068039,315
0.5057829285760792,247
0.5058454326453545,136
0.5059079367146299,13
0.5059704407839052,-115
0.5060329448531805,-234
0.5060954489224558,-311
0.5061579529917313,-341
0.5062204570610066,-316
0.5062829611302819,-240
0.5063454651995573,-129
0.5064079692688326,-7
0.5064704733381079,117
0.5065329774073833,225
0.5065954814766587,299
0.506657985545934,335
0.5067204896152093,313
0.5067829936844847,243
0.50684549775376,137
0.5069080018230353,8
0.5069705058923107,-118
0.5070330099615861,-233
0.5070955140308614,-311
0.5071580181001367,-346
0.507220522169412,-324
0.5072830262386874,-249
0.5073455303079628,-133
0.5074080343772381,-3
0.5074705384465135,125
0.5075330425157888,235
0.5075955465850641,309
0.5076580506543394,339
0.5077205547236148,321
0.5077830587928902,251
0.5078455628621655,140
0.5079080669314409,11
0.5079705710007162,-117
0.5080330750699915,-234
0.5080955791392668,-315
0.5081580832085423,-349
0.5082205872778176,-326
0.5082830913470929,-249
0.5083455954163683,-143
0.5084080994856436,-21
0.5084706035549189,105
0.5085331076241942,216
0.5085956116934697,297
0.508658115762745,331
0.5087206198320203,314
0.5087831239012957,246
0.508845627970571,140
0.5089081320398463,14
0.5089706361091217,-117
0.5090331401783971,-232
0.5090956442476724,-314
0.5091581483169477,-345
0.509220652386223,-321
0.5092831564554984,-252
0.5093456605247737,-144
0.5094081645940491,-18
0.5094706686633245,105
0.5095331727325998,219
0.5095956768018751,304
0.5096581808711504,332
0.5097206849404258,309
0.5097831890097011,239
0.5098456930789765,129
0.5099081971482519,3
0.5099707012175272,-115
0.5100332052868025,-225
0.5100957093560778,-305
0.5101582134253532,-335
0.5102207174946286,-319
0.5102832215639039,-245
0.5103457256331793,-139
0.5104082297024546,-18
0.5104707337717299,109
0.5105332378410052,218
0.5105957419102806,294
0.510658245979556,329
0.5107207500488313,309
0.5107832541181067,244
0.510845758187382,134
0.5109082622566573,5
0.5109707663259326,-124
0.5110332703952081,-239
0.5110957744644834,-314
0.5111582785337587,-343
0.511220782603034,-324
0.5112832866723094,-249
0.5113457907415847,-134
0.51140829481086,-6
0.5114707988801355,116
0.5115333029494108,233
0.5115958070186861,309
0.5116583110879614,342
0.5117208151572368,323
0.5117833192265121,246
0.5118458232957875,143
0.5119083273650629,21
0.5119708314343382,-109
0.5120333355036135,-221
0.5120958395728888,-298
0.5121583436421642,-333
0.5122208477114395,-314
0.5122833517807149,-243
0.5123458558499903,-137
0.5124083599192656,-6
0.5124708639885409,117
0.5125333680578162,229
0.5125958721270916,310
0.512658376196367,341
0.5127208802656423,324
0.5127833843349177,252
0.512845888404193,147
0.5129083924734683,18
0.5129708965427436,-107
0.513033400612019,-221
0.5130959046812944,-305
0.5131584087505697,-341
0.513220912819845,-322
0.5132834168891204,-248
0.5133459209583957,-136
0.513408425027671,-10
0.5134709290969465,118
0.5135334331662218,228
0.5135959372354971,307
0.5136584413047725,345
0.5137209453740478,324
0.5137834494433231,247
0.5138459535125984,136
0.5139084575818739,11
0.5139709616511492,-113
0.5140334657204245,-226
0.5140959697896998,-300
0.5141584738589752,-331
0.5142209779282505,-305
0.5142834819975259,-234
0.5143459860668013,-130
0.5144084901360766,-2
0.5144709942053519,116
0.5145334982746272,217
0.5145960023439026,298
0.5146585064131779,334
0.5147210104824533,317
0.5147835145517287,244
0.514846018621004,131
0.5149085226902793,7
0.5149710267595546,-120
0.51503353082883,-233
0.5150960348981053,-310
0.5151585389673807,-347
0.5152210430366561,-324
0.5152835471059314,-245
0.5153460511752067,-133
0.515408555244482,-7
0.5154710593137574,116
0.5155335633830328,224
0.5155960674523081,300
0.5156585715215835,330
0.5157210755908588,310
0.5157835796601341,241
0.5158460837294094,134
0.5159085877986848,10
0.5159710918679602,-112
0.5160335959372355,-224
0.5160961000065108,-306
0.5161586040757862,-342
0.5162211081450615,-325
0.5162836122143368,-249
0.5163461162836123,-137
0.5164086203528876,-13
0.5164711244221629,118
0.5165336284914382,231
0.5165961325607136,303
0.5166586366299889,334
0.5167211406992642,315
0.5167836447685397,246
0.516846148837815,140
0.5169086529070903,17
0.5169711569763656,-111
0.517033661045641,-222
0.5170961651149163,-302
0.5171586691841917,-340
0.5172211732534671,-319
0.5172836773227424,-246
0.5173461813920177,-137
0.517408685461293,-11
0.5174711895305684,112
0.5175336935998437,221
0.5175961976691191,299
0.5176587017383945,331
0.5177212058076698,311
0.5177837098769451,238
0.5178462139462204,130
0.5179087180154958,6
0.5179712220847712,-113
0.5180337261540465,-220
0.5180962302233219,-295
0.5181587342925972,-327
0.5182212383618725,-303
0.5182837424311478,-225
0.5183462465004232,-115
0.5184087505696986,8
0.5184712546389739,124
0.5185337587082492,232
0.5185962627775246,306
0.5186587668467999,338
0.5187212709160752,316
0.5187837749853507,242
0.518846279054626,132
0.5189087831239013,6
0.5189712871931766,-115
0.519033791262452,-230
0.5190962953317273,-314
0.5191587994010026,-346
0.5192213034702781,-323
0.5192838075395534,-246
0.5193463116088287,-137
0.519408815678104,-11
0.5194713197473794,115
0.5195338238166547,225
0.51959632788593,305
0.5196588319552055,340
0.5197213360244808,319
0.5197838400937561,242
0.5198463441630314,135
0.5199088482323068,10
0.5199713523015821,-122
0.5200338563708575,-234
0.5200963604401329,-313
0.5201588645094082,-345
0.5202213685786835,-317
0.5202838726479588,-249
0.5203463767172342,-141
0.5204088807865095,-15
0.5204713848557849,109
0.5205338889250603,219
0.5205963929943356,296
0.5206588970636109,331
0.5207214011328862,312
0.5207839052021616,240
0.520846409271437,134
0.5209089133407123,8
0.5209714174099876,-115
0.521033921479263,-232
0.5210964255485383,-312
0.5211589296178136,-341
0.521221433687089,-322
0.5212839377563644,-251
0.5213464418256397,-143
0.521408945894915,-13
0.5214714499641904,112
0.5215339540334657,219
0.521596458102741,295
0.5216589621720165,334
0.5217214662412918,313
0.5217839703105671,239
0.5218464743798424,131
0.5219089784491178,3
0.5219714825183931,-119
0.5220339865876684,-231
0.5220964906569439,-307
0.5221589947262192,-340
0.5222214987954945,-317
0.5222840028647698,-247
0.5223465069340452,-136
0.5224090110033205,-7
0.5224715150725959,115
0.5225340191418713,222
0.5225965232111466,297
0.5226590272804219,330
0.5227215313496972,306
0.5227840354189726,235
0.5228465394882479,132
0.5229090435575233,2
0.5229715476267986,-125
0.523034051696074,-235
0.5230965557653493,-314
0.5231590598346246,-346
0.5232215639039,-328
0.5232840679731754,-257
0.5233465720424507,-138
0.523409076111726,-8
0.5234715801810014,116
0.5235340842502767,224
0.523596588319552,302
0.5236590923888274,334
0.5237215964581028,309
0.5237841005273781,238
0.5238466045966534,128
0.5239091086659288,4
0.5239716127352041,-127
0.5240341168044794,-244
0.5240966208737547,-322
0.5241591249430302,-357
0.5242216290123055,-333
0.5242841330815808,-261
0.5243466371508562,-150
0.5244091412201315,-21
0.5244716452894068,109
0.5245341493586823,226
0.5245966534279576,301
0.5246591574972329,337
0.5247216615665082,318
0.5247841656357836,246
0.5248466697050589,139
0.5249091737743342,11
0.5249716778436097,-117
0.525034181912885,-228
0.5250966859821603,-308
0.5251591900514356,-340
0.525221694120711,-318
0.5252841981899863,-251
0.5253467022592617,-142
0.525409206328537,-20
0.5254717103978124,101
0.5255342144670877,215
0.525596718536363,292
0.5256592226056384,325
0.5257217266749137,310
0.5257842307441891,241
0.5258467348134644,136
0.5259092388827398,8
0.5259717429520151,-120
0.5260342470212904,-233
0.5260967510905658,-315
0.5261592551598412,-350
0.5262217592291165,-334
0.5262842632983918,-260
0.5263467673676672,-146
0.5264092714369425,-22
0.5264717755062178,103
0.5265342795754931,212
0.5265967836447686,292
0.5266592877140439,327
0.5267217917833192,300
0.5267842958525946,229
0.5268467999218699,122
0.5269093039911452,-3
0.5269718080604207,-125
0.527034312129696,-234
0.5270968161989713,-308
0.5271593202682466,-345
0.527221824337522,-326
0.5272843284067973,-254
0.5273468324760726,-145
0.527409336545348,-18
0.5274718406146234,102
0.5275343446838987,218
0.527596848753174,299
0.5276593528224494,331
0.5277218568917247,305
0.5277843609610001,234
0.5278468650302754,128
0.5279093690995508,-2
0.5279718731688261,-121
0.5280343772381014,-231
0.5280968813073768,-315
0.5281593853766521,-349
0.5282218894459275,-329
0.5282843935152028,-251
0.5283468975844782,-141
0.5284094016537535,-17
0.5284719057230288,111
0.5285344097923041,223
0.5285969138615796,297
0.5286594179308549,328
0.5287219220001302,308
0.5287844260694056,229
0.5288469301386809,124
0.5289094342079562,-3
0.5289719382772315,-136
0.529034442346507,-250
0.5290969464157823,-332
0.5291594504850576,-366
0.529221954554333,-345
0.5292844586236083,-263
0.5293469626928836,-154
0.5294094667621589,-32
0.5294719708314344,98
0.5295344749007097,208
0.529596978969985,291
0.5296594830392604,327
0.5297219871085357,307
0.529784491177811,240
0.5298469952470864,129
0.5299094993163618,0
0.5299720033856371,-126
0.5300345074549124,-238
0.5300970115241878,-318
0.5301595155934631,-342
0.5302220196627384,-324
0.5302845237320138,-253
0.5303470278012892,-140
0.5304095318705645,-16
0.5304720359398398,108
0.5305345400091152,217
0.5305970440783905,294
0.5306595481476659,330
0.5307220522169412,312
0.5307845562862166,237
0.5308470603554919,129
0.5309095644247672,-1
0.5309720684940425,-130
0.5310345725633179,-243
0.5310970766325933,-324
0.5311595807018686,-359
0.531222084771144,-339
0.5312845888404193,-263
0.5313470929096946,-156
0.53140959697897,-29
0.5314721010482454,102
0.5315346051175207,216
0.531597109186796,293
0.5316596132560714,323
0.5317221173253467,309
0.531784621394622,241
0.5318471254638973,136
0.5319096295331728,17
0.5319721336024481,-112
0.5320346376717234,-228
0.5320971417409988,-307
0.5321596458102741,-343
0.5322221498795494,-323
0.5322846539488248,-253
0.5323471580181002,-151
0.5324096620873755,-25
0.5324721661566508,95
0.5325346702259262,204
0.5325971742952015,284
0.5326596783644768,319
0.5327221824337522,302
0.5327846865030276,229
0.5328471905723029,125
0.5329096946415782,-2
0.5329721987108536,-123
0.5330347027801289,-233
0.5330972068494043,-314
0.5331597109186796,-347
0.533222214987955,-323
0.5332847190572303,-256
0.5333472231265056,-148
0.533409727195781,-24
0.5334722312650563,97
0.5335347353343317,208
0.533597239403607,292
0.5336597434728824,327
0.5337222475421577,309
0.533784751611433,238
0.5338472556807083,127
0.5339097597499837,-4
0.5339722638192591,-130
0.5340347678885344,-239
0.5340972719578098,-324
0.5341597760270851,-353
0.5342222800963604,-333
0.5342847841656357,-252
0.5343472882349112,-139
0.5344097923041865,-14
0.5344722963734618,110
0.5345348004427372,216
0.5345973045120125,290
0.5346598085812878,324
0.5347223126505631,307
0.5347848167198386,231
0.5348473207891139,123
0.5349098248583892,-3
0.5349723289276646,-129
0.5350348329969399,-238
0.5350973370662152,-323
0.5351598411354906,-359
0.535222345204766,-336
0.5352848492740413,-263
0.5353473533433166,-149
0.535409857412592,-18
0.5354723614818673,109
0.5355348655511426,221
0.535597369620418,299
0.5356598736896934,330
0.5357223777589687,313
0.535784881828244,242
0.5358473858975193,134
0.5359098899667947,8
0.5359723940360701,-121
0.5360348981053454,-236
0.5360974021746208,-313
0.5361599062438961,-351
0.5362224103131714,-338
0.5362849143824467,-264
0.5363474184517221,-151
0.5364099225209975,-25
0.5364724265902728,100
0.5365349306595482,212
0.5365974347288235,287
0.5366599387980988,323
0.5367224428673741,303
0.5367849469366496,233
0.5368474510059249,125
0.5369099550752002,1
0.5369724591444756,-127
0.5370349632137509,-243
0.5370974672830262,-322
0.5371599713523015,-358
0.537222475421577,-340
0.5372849794908523,-261
0.5373474835601276,-149
0.537409987629403,-26
0.5374724916986783,102
0.5375349957679536,213
0.537597499837229,291
0.5376600039065044,327
0.5377225079757797,304
0.537785012045055,240
0.5378475161143303,141
0.5379100201836057,18
0.537972524252881,-103
0.5380350283221564,-221
0.5380975323914318,-301
0.5381600364607071,-337
0.5382225405299824,-319
0.5382850445992577,-239
0.5383475486685331,-130
0.5384100527378084,-7
0.5384725568070838,113
0.5385350608763592,221
0.5385975649456345,300
0.5386600690149098,334
0.5387225730841851,316
0.5387850771534605,242
0.5388475812227359,133
0.5389100852920112,8
0.5389725893612866,-119
0.5390350934305619,-232
0.5390975974998372,-314
0.5391601015691125,-354
0.5392226056383879,-333
0.5392851097076633,-257
0.5393476137769386,-151
0.539410117846214,-27
0.5394726219154893,99
0.5395351259847646,205
0.5395976300540399,283
0.5396601341233154,321
0.5397226381925907,305
